frame_path,cell_index,row_index,col_index,green_ratio,fast_density,gftt_density,vert_edge_density,hor_edge_density,vert_hor_ratio,grad_mag_density,canny_density,entropy,component_ratio,component_height_ratio,component_width_ratio,semantic_tree_ratio,semantic_floor_ratio,floor_overlap,depth_slope,depth_std,depth_edge_density,semantic_tree_majority,semantic_floor_like,majority_tree_like,floor_like,tree_present
./datasets/Organised/20260306-handFlying-2/273723904.jpg,8,2,2,0.130635838150289,0.00789980732177264,0.0024084778420038534,0.07524084778420038,0.09672447013487476,0.7778804039854648,0.1058766859344894,0.04489402697495183,1841.0811477069806,0.12239884393063584,0.5333333333333333,0.48554913294797686,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/73725493.jpg,8,2,2,0.16695568400770713,0.005780346820809248,0.002119460500963391,0.08217726396917148,0.08179190751445087,1.0046991416053122,0.09460500963391137,0.045472061657032756,2520.4436898437416,0.10712909441233141,1.0,0.30057803468208094,0.0,0.0,0.049132947976878616,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/204624452.jpg,7,2,1,0.3735067437379576,0.010886319845857417,0.0030828516377649326,0.12572254335260116,0.1628131021194605,0.7721846063454356,0.17736030828516378,0.07716763005780347,4283.745581617235,0.3583815028901734,0.6333333333333333,0.791907514450867,0.0,0.0,0.37042389210019266,-1.0,-1.0,-1.0,0,0,0,1,0
./datasets/Organised/20260306-handFlying-2/173158151.jpg,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/233624218.jpg,8,2,2,0.11628131021194606,0.012716763005780347,0.002697495183044316,0.15298651252408477,0.14479768786127167,1.056546262840846,0.17803468208092485,0.07495183044315992,1793.3083144460409,0.075626204238921,0.7166666666666667,0.3179190751445087,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/260690681.jpg,7,2,1,0.008477842003853564,0.006551059730250481,0.0036608863198458576,0.07976878612716763,0.07784200385356455,1.0247393108984566,0.09354527938342967,0.04682080924855491,1731.599325403455,0.0010597302504816955,0.06666666666666667,0.04046242774566474,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/161791455.jpg,6,2,0,0.0,0.0004816955684007707,0.0004816955684007707,0.004624277456647399,0.005009633911368015,0.9228926994957546,0.006165703275529865,0.0032755298651252407,528.6255201755266,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/110325204.jpg,8,2,2,0.22485549132947977,0.014065510597302504,0.0036608863198458576,0.16290944123314066,0.17533718689788053,0.9291155800990543,0.20539499036608863,0.0873795761078998,2306.6654866517424,0.18169556840077072,1.0,0.4913294797687861,0.0,0.0,0.20327552986512523,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/257357367.jpg,8,2,2,0.25578034682080925,0.009826589595375723,0.004238921001926782,0.18323699421965317,0.13882466281310213,1.3199072167682788,0.19296724470134874,0.07784200385356455,3675.0782994197375,0.24807321772639693,1.0,0.3063583815028902,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/237557532.jpg,6,2,0,0.01907514450867052,0.0023121387283236996,0.0009633911368015414,0.04354527938342967,0.037283236994219655,1.1679273305279303,0.055491329479768786,0.027842003853564546,4933.7883295930005,0.00394990366088632,0.26666666666666666,0.028901734104046242,0.0,0.0,0.006165703275529865,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/168791404.jpg,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/109458540.jpg,7,2,1,0.12986512524084778,0.006358381502890174,0.002890173410404624,0.08593448940269749,0.10385356454720616,0.8274502885584459,0.11560693641618497,0.04682080924855491,1744.4691363634674,0.09296724470134875,0.45,0.3352601156069364,0.0,0.0,0.1260115606936416,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/169925414.jpg,8,2,2,0.0008670520231213873,0.0001926782273603083,0.0003853564547206166,0.0032755298651252407,0.0036608863198458576,0.8944925044158989,0.004913294797687861,0.0017341040462427746,70.34484556970014,9.633911368015414e-05,0.03333333333333333,0.023121387283236993,0.0,0.0,0.0011560693641618498,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/207257766.jpg,6,2,0,0.11319845857418112,0.004720616570327553,0.0018304431599229288,0.058863198458574184,0.07813102119460501,0.7533812329257734,0.08988439306358381,0.039210019267822735,3694.5021601029844,0.07707129094412331,0.48333333333333334,0.1907514450867052,0.0,0.0,0.10847784200385356,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/82992081.jpg,6,2,0,0.17938342967244703,0.018882466281310212,0.006165703275529865,0.224373795761079,0.25809248554913294,0.8693508682859229,0.30009633911368017,0.13034682080924856,8800.347184781762,0.05057803468208093,0.13333333333333333,0.6416184971098265,0.0,0.0,0.09065510597302505,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/175291349.jpg,6,2,0,0.16156069364161849,0.01233140655105973,0.004238921001926782,0.16946050096339113,0.16714836223506743,1.0138267875953573,0.1993256262042389,0.08285163776493257,4830.33361533407,0.09142581888246629,0.36666666666666664,0.5202312138728323,0.0,0.0,0.10394990366088631,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/113825169.jpg,6,2,0,0.2096339113680154,0.00674373795761079,0.0016377649325626203,0.08516377649325627,0.09614643545279383,0.8857623304479058,0.10828516377649326,0.04489402697495183,1991.0088532768293,0.19489402697495184,0.65,0.5202312138728323,0.0,0.0,0.205009633911368,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/140624957.jpg,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/258290697.jpg,8,2,2,0.223121387283237,0.014932562620423893,0.004335260115606936,0.19537572254335261,0.1754335260115607,1.1136674575133394,0.22379576107899807,0.10173410404624278,2164.433617886405,0.1755780346820809,1.0,0.3930635838150289,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/72258833.jpg,8,2,2,0.007514450867052023,0.003371868978805395,0.0023121387283236996,0.05067437379576108,0.045953757225433524,1.102701370984841,0.06011560693641618,0.031791907514450865,1133.9396323149974,0.0016859344894026974,0.13333333333333333,0.028901734104046242,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/270090621.jpg,8,2,2,0.0476878612716763,0.002119460500963391,0.0007707129094412332,0.020809248554913295,0.02485549132947977,0.8371756206087522,0.028227360308285165,0.0128131021194605,323.2925895359759,0.041811175337186895,0.4166666666666667,0.19653179190751446,0.0,0.0,0.0476878612716763,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/164891447.jpg,8,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/122525108.jpg,6,2,0,0.09913294797687862,0.007996146435452794,0.0022157996146435453,0.11464354527938343,0.10905587668593449,1.0512271097726154,0.1359344894026975,0.05645472061657033,1610.2099059904733,0.08554913294797688,0.5333333333333333,0.2947976878612717,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/74192159.jpg,7,2,1,0.13227360308285163,0.008670520231213872,0.003179190751445087,0.10154142581888247,0.15472061657032754,0.6562846748225875,0.16387283236994218,0.07177263969171484,3573.768723191182,0.07471098265895953,0.2833333333333333,0.5722543352601156,0.0,0.0,0.13121387283236993,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/41225745.jpg,7,2,1,0.019845857418111755,0.004431599229287091,0.002697495183044316,0.07090558766859345,0.0663776493256262,1.068198711316947,0.08574181117533719,0.037764932562620424,736.991649347901,0.0035645472061657034,0.15,0.05202312138728324,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/60758985.jpg,6,2,0,0.3981695568400771,0.01300578034682081,0.0045279383429672445,0.15183044315992292,0.18516377649325627,0.8199747599698186,0.202504816955684,0.09219653179190751,6607.269187484455,0.34383429672447013,0.5333333333333333,1.0,0.0,0.0,0.3604046242774566,-1.0,-1.0,-1.0,0,0,0,1,0
./datasets/Organised/20260306-handFlying-2/185324630.jpg,7,2,1,0.3540462427745665,0.018304431599229287,0.005876685934489403,0.23815028901734103,0.31040462427745663,0.7672228541982538,0.3451830443159923,0.1396917148362235,11500.14528380129,0.3052504816955684,0.6166666666666667,0.8901734104046243,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/102358594.jpg,6,2,0,0.012138728323699421,0.01021194605009634,0.004431599229287091,0.12716763005780346,0.12764932562620424,0.9962186107553361,0.1554913294797688,0.07235067437379576,3587.4872380467104,0.002167630057803468,0.13333333333333333,0.03468208092485549,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/74658822.jpg,6,2,0,0.15481695568400772,0.015317919075144508,0.003179190751445087,0.20655105973025048,0.18631984585741812,1.1085772972945471,0.23805394990366088,0.09566473988439306,3608.122871341806,0.08554913294797688,0.6666666666666666,0.27167630057803466,0.0,0.0,0.00028901734104046245,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/255190718.jpg,7,2,1,0.05134874759152216,0.0029865125240847784,0.0011560693641618498,0.04123314065510597,0.045953757225433524,0.8972551079496425,0.05269749518304431,0.0220616570327553,677.6568402998206,0.04335260115606936,0.2,0.3872832369942196,0.0,0.0,0.05057803468208093,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/262723992.jpg,8,2,2,0.14759152215799615,0.008959537572254336,0.0025048169556840076,0.10558766859344894,0.11107899807321772,0.9505551892776543,0.1338150289017341,0.06502890173410404,1101.1220998863978,0.13429672447013488,1.0,0.2543352601156069,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/204324453.jpg,8,2,2,0.22157996146435452,0.013872832369942197,0.003371868978805395,0.20452793834296726,0.1936416184971098,1.0562134509972034,0.2396917148362235,0.1069364161849711,5560.780705632961,0.18082851637764932,1.0,0.42196531791907516,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/179224660.jpg,7,2,1,0.11175337186897881,0.006165703275529865,0.0029865125240847784,0.07813102119460501,0.09951830443159923,0.7850840763090879,0.11213872832369942,0.05260115606936416,4043.8650645323564,0.09219653179190751,0.23333333333333334,0.7283236994219653,0.0,0.0,0.10712909441233141,-1.0,-1.0,-1.0,0,0,0,1,0
./datasets/Organised/20260306-handFlying-2/187524632.jpg,7,2,1,0.2976878612716763,0.012524084778420038,0.0045279383429672445,0.17909441233140655,0.17755298651252407,1.0086758165735346,0.21753371868978805,0.08651252408477841,4185.774401602312,0.13578998073217727,0.65,0.42196531791907516,0.0,0.0,0.1394990366088632,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/46325704.jpg,8,2,2,0.1916184971098266,0.0068400770712909445,0.002601156069364162,0.12138728323699421,0.11454720616570327,1.0597047941667255,0.14065510597302505,0.05828516377649326,3550.673549585872,0.19195568400770713,1.0,0.3583815028901734,0.0,0.0,0.19238921001926781,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/130958374.jpg,7,2,1,0.4105009633911368,0.029865125240847785,0.0064547206165703275,0.3263005780346821,0.3539499036608863,0.9218809011639212,0.4144508670520231,0.1724470134874759,9598.200944559532,0.3365606936416185,1.0,0.7456647398843931,0.0,0.0,0.3733140655105973,-1.0,-1.0,-1.0,0,0,0,1,0
./datasets/Organised/20260306-handFlying-2/216391036.jpg,6,2,0,0.03236994219653179,0.005876685934489403,0.002890173410404624,0.09065510597302505,0.08121387283236994,1.1162377383775512,0.1035645472061657,0.04980732177263969,5520.833836375721,0.015510597302504817,0.21666666666666667,0.11560693641618497,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/118359037.jpg,8,2,2,0.16676300578034683,0.010308285163776493,0.0029865125240847784,0.11734104046242774,0.12996146435452793,0.9028840830713252,0.15019267822736032,0.06329479768786127,6429.8081563775,0.11835260115606937,0.38333333333333336,0.5433526011560693,0.0,0.0,0.1279383429672447,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/146291583.jpg,6,2,0,0.013969171483622351,0.0023121387283236996,0.0007707129094412332,0.039595375722543354,0.03420038535645472,1.157712628008229,0.044797687861271675,0.018689788053949902,2390.352961416092,0.003468208092485549,0.2,0.04046242774566474,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/82258766.jpg,7,2,1,0.14450867052023122,0.01763005780346821,0.00510597302504817,0.22601156069364162,0.22736030828516376,0.9940634244159554,0.27813102119460503,0.12080924855491329,3944.3536653041824,0.03800578034682081,0.21666666666666667,0.34104046242774566,0.0,0.0,0.047398843930635835,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/131558365.jpg,6,2,0,0.008863198458574181,0.002890173410404624,0.0016377649325626203,0.03766859344894027,0.037379576107899805,1.0077050000569572,0.04566473988439306,0.02003853564547206,488.1379691566337,0.004094412331406551,0.2833333333333333,0.046242774566473986,0.0,0.0,9.633911368015414e-05,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/223924302.jpg,6,2,0,0.0012524084778420038,0.0007707129094412332,0.0005780346820809249,0.008863198458574181,0.009441233140655106,0.9386760871654616,0.010982658959537572,0.005587668593448941,851.9020798389523,0.000674373795761079,0.06666666666666667,0.023121387283236993,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/87092059.jpg,8,2,2,0.2501926782273603,0.013391136801541427,0.0037572254335260114,0.15173410404624277,0.16705202312138728,0.9082990610471432,0.19123314065510597,0.07986512524084778,7919.59431194568,0.20192678227360308,0.7333333333333333,0.5606936416184971,0.0,0.0,0.21782273603082852,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/81558759.jpg,7,2,1,0.12235067437379576,0.01348747591522158,0.004046242774566474,0.1973025048169557,0.19046242774566474,1.0359075605865053,0.23554913294797689,0.09335260115606936,3219.43281591433,0.03174373795761079,0.5166666666666667,0.20809248554913296,0.0,0.0,0.03420038535645472,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/75725476.jpg,7,2,1,0.16329479768786126,0.01763005780346821,0.004624277456647399,0.2233140655105973,0.2263005780346821,0.9867985342831903,0.26965317919075144,0.10992292870905587,3571.8103882429164,0.1327552986512524,0.9,0.32947976878612717,0.0,0.0,0.0001926782273603083,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/174424693.jpg,8,2,2,0.23921001926782273,0.010982658959537572,0.0036608863198458576,0.15077071290944125,0.14865125240847785,1.0142511160553567,0.18063583815028902,0.07504816955684007,4640.546088297861,0.14884393063583815,0.48333333333333334,0.47398843930635837,0.0,0.0,0.15472061657032754,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/96225326.jpg,7,2,1,0.4101156069364162,0.015221579961464355,0.00510597302504817,0.20192678227360308,0.1960500963391137,1.0299701763683387,0.23998073217726396,0.11175337186897881,5615.3616007792525,0.38140655105973026,1.0,1.0,0.0,0.0,0.4029865125240848,-1.0,-1.0,-1.0,0,0,0,1,0
./datasets/Organised/20260306-handFlying-2/184891305.jpg,8,2,2,0.2151252408477842,0.013872832369942197,0.00394990366088632,0.18034682080924855,0.17784200385356455,1.014078804908995,0.22148362235067437,0.09296724470134875,4054.761227599764,0.13371868978805396,0.5833333333333334,0.35260115606936415,0.0,0.0,0.14190751445086705,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/150391548.jpg,8,2,2,0.0005780346820809249,0.0004816955684007707,0.0007707129094412332,0.011175337186897881,0.01300578034682081,0.8591931968490127,0.01579961464354528,0.008959537572254336,384.3831905509706,0.0001926782273603083,0.06666666666666667,0.011560693641618497,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/201357808.jpg,7,2,1,0.24566473988439305,0.009826589595375723,0.003179190751445087,0.14238921001926783,0.14007707129094413,1.0164989331094045,0.17254335260115608,0.07341040462427746,6953.873016685786,0.13607899807321772,0.6833333333333333,0.3236994219653179,0.0,0.0,0.24479768786127168,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/65292223.jpg,7,2,1,0.19614643545279384,0.014836223506743738,0.005202312138728324,0.19903660886319846,0.19778420038535646,1.0063271087796448,0.24190751445086706,0.10423892100192678,11379.59719424861,0.057032755298651254,0.65,0.20809248554913296,0.0,0.0,0.1103082851637765,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/98458619.jpg,6,2,0,0.1622350674373796,0.011078998073217727,0.0029865125240847784,0.1407514450867052,0.17533718689788053,0.802742674467604,0.19325626204238922,0.07495183044315992,3089.4725982603272,0.04836223506743738,0.31666666666666665,0.30057803468208094,0.0,0.0,0.09499036608863198,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/278290539.jpg,6,2,0,0.14836223506743737,0.010500963391136802,0.0052986512524084775,0.14373795761078997,0.14691714836223507,0.9783539965150925,0.17755298651252407,0.08420038535645472,7588.74142177227,0.12336223506743738,0.38333333333333336,0.5664739884393064,0.0,0.0,0.13603082851637766,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/203424463.jpg,6,2,0,0.1968208092485549,0.01348747591522158,0.004431599229287091,0.17514450867052023,0.1834296724470135,0.9548267273626942,0.21695568400770712,0.09229287090558767,4672.339932618308,0.10038535645472062,0.4166666666666667,0.5260115606936416,0.0,0.0,0.12167630057803468,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/106125286.jpg,7,2,1,0.3965317919075145,0.014547206165703276,0.005009633911368015,0.1964354527938343,0.17986512524084777,1.0921203341140504,0.2275529865125241,0.10317919075144509,3486.9866832522157,0.3655105973025048,1.0,0.6994219653179191,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/207557763.jpg,8,2,2,0.231888246628131,0.012042389210019268,0.004142581888246628,0.16156069364161849,0.17003853564547206,0.9501360552905077,0.20934489402697495,0.09797687861271677,4612.8990090900315,0.16488439306358382,1.0,0.24855491329479767,0.0,0.0,0.06685934489402698,-1.0,-1.0,-1.0,0,0,0,0,0
./datasets/Organised/20260306-handFlying-2/130358379.jpg,8,2,2,0.15578034682080924,0.014836223506743738,0.004431599229287091,0.17032755298651253,0.17273603082851638,0.9860511794694686,0.20973025048169558,0.08930635838150289,3023.4874987099097,0.09898843930635838,0.65,0.3352601156069364,0.0,0.0,9.633911368015414e-05,-1.0,-1.0,-1.0,0,0,0,0,1
./datasets/Organised/20260306-handFlying-2/260424063.jpg,8,2,2,0.20337186897880538,0.016570327552986513,0.004431599229287091,0.2016377649325626,0.19065510597302504,1.0575993037489777,0.23795761078998073,0.10346820809248555,1927.4151860421516,0.17413294797687862,0.8333333333333334,0.32947976878612717,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,1
